timestamp,level,file,line,func,message
2026-05-12 15:29:11.611,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:11.611,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:11.809,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:11.809,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:11.809,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:11.809,INFO ,clip_example.cpp,250,operator(),"n02480495_orangutan.JPEG -> a photo of an ape (69.32%)  [pre=1.5 infer=198.1 post=0.1 ms]"
2026-05-12 15:29:11.809,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04548362_wallet.JPEG -> yes"
2026-05-12 15:29:11.814,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:11.816,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:11.816,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:12.014,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:12.014,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:29:12.014,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:12.014,INFO ,clip_example.cpp,250,operator(),"n04548362_wallet.JPEG -> a photo of a bag (28.95%)  [pre=1.7 infer=198.2 post=0.1 ms]"
2026-05-12 15:29:12.014,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07871810_meat_loaf.JPEG -> yes"
2026-05-12 15:29:12.020,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:12.021,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:12.021,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:12.219,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:12.219,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.4 C"
2026-05-12 15:29:12.219,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:12.220,INFO ,clip_example.cpp,250,operator(),"n07871810_meat_loaf.JPEG -> a photo of a plate (49.06%)  [pre=1.6 infer=198.0 post=0.1 ms]"
2026-05-12 15:29:12.220,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01986214_hermit_crab.JPEG -> yes"
2026-05-12 15:29:12.224,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:12.225,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:12.225,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:12.424,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:12.425,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:12.425,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:12.425,INFO ,clip_example.cpp,250,operator(),"n01986214_hermit_crab.JPEG -> a photo of a frog (22.05%)  [pre=1.6 infer=199.5 post=0.1 ms]"
2026-05-12 15:29:12.425,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01829413_hornbill.JPEG -> yes"
2026-05-12 15:29:12.429,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:12.430,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:12.430,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:12.630,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:12.630,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.6 C"
2026-05-12 15:29:12.630,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:12.630,INFO ,clip_example.cpp,250,operator(),"n01829413_hornbill.JPEG -> a photo of a ball (71.78%)  [pre=1.6 infer=199.7 post=0.1 ms]"
2026-05-12 15:29:12.630,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04355933_sunglass.JPEG -> yes"
2026-05-12 15:29:12.636,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:12.637,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:12.637,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:12.835,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:12.835,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:29:12.835,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:12.835,INFO ,clip_example.cpp,250,operator(),"n04355933_sunglass.JPEG -> a photo of a tool (14.56%)  [pre=1.6 infer=197.7 post=0.1 ms]"
2026-05-12 15:29:12.835,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03595614_jersey.JPEG -> yes"
2026-05-12 15:29:12.840,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:12.842,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:12.842,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:13.040,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:13.040,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:13.040,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:13.040,INFO ,clip_example.cpp,250,operator(),"n03595614_jersey.JPEG -> a photo of an ape (61.13%)  [pre=1.7 infer=198.3 post=0.1 ms]"
2026-05-12 15:29:13.040,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02321529_sea_cucumber.JPEG -> yes"
2026-05-12 15:29:13.046,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:368 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:13.048,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:13.048,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:13.245,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:13.246,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:29:13.246,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:13.246,INFO ,clip_example.cpp,250,operator(),"n02321529_sea_cucumber.JPEG -> a photo of a shark (33.25%)  [pre=1.7 infer=197.5 post=0.1 ms]"
2026-05-12 15:29:13.246,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02002724_black_stork.JPEG -> yes"
2026-05-12 15:29:13.246,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:150 W:136 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:13.247,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:13.247,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:13.451,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:13.451,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:13.451,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:13.451,INFO ,clip_example.cpp,250,operator(),"n02002724_black_stork.JPEG -> a photo of a bird (54.61%)  [pre=0.6 infer=204.1 post=0.1 ms]"
2026-05-12 15:29:13.451,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01729977_green_snake.JPEG -> yes"
2026-05-12 15:29:13.458,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:13.459,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:13.459,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:13.656,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:13.656,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:13.656,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:13.656,INFO ,clip_example.cpp,250,operator(),"n01729977_green_snake.JPEG -> a photo of a snake (99.25%)  [pre=1.5 infer=196.7 post=0.1 ms]"
2026-05-12 15:29:13.656,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02112137_chow.JPEG -> yes"
2026-05-12 15:29:13.659,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:475 W:311 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:13.660,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:13.660,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:13.861,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:13.861,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:13.861,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:13.862,INFO ,clip_example.cpp,250,operator(),"n02112137_chow.JPEG -> a photo of a dog (66.22%)  [pre=1.4 infer=201.4 post=0.1 ms]"
2026-05-12 15:29:13.862,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04465501_tractor.JPEG -> yes"
2026-05-12 15:29:13.870,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:600 W:800 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:13.872,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:13.872,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:14.066,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:14.067,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:14.067,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:14.067,INFO ,clip_example.cpp,250,operator(),"n04465501_tractor.JPEG -> a photo of a toy (53.77%)  [pre=2.3 infer=194.4 post=0.1 ms]"
2026-05-12 15:29:14.067,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01644373_tree_frog.JPEG -> yes"
2026-05-12 15:29:14.069,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:400 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:14.071,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:14.071,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:14.272,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:14.272,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.5 C"
2026-05-12 15:29:14.272,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:14.272,INFO ,clip_example.cpp,250,operator(),"n01644373_tree_frog.JPEG -> a photo of a frog (76.84%)  [pre=1.8 infer=200.8 post=0.1 ms]"
2026-05-12 15:29:14.272,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02930766_cab.JPEG -> yes"
2026-05-12 15:29:14.278,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:373 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:14.279,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:14.279,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:14.477,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:14.477,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.2 C ts1=60.6 C"
2026-05-12 15:29:14.477,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:14.477,INFO ,clip_example.cpp,250,operator(),"n02930766_cab.JPEG -> a photo of a car (72.23%)  [pre=1.6 infer=197.6 post=0.1 ms]"
2026-05-12 15:29:14.477,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03179701_desk.JPEG -> yes"
2026-05-12 15:29:14.482,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:14.483,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:14.483,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:14.682,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:14.682,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:29:14.682,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:14.682,INFO ,clip_example.cpp,250,operator(),"n03179701_desk.JPEG -> a photo of a castle (9.80%)  [pre=1.5 infer=199.2 post=0.1 ms]"
2026-05-12 15:29:14.682,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01735189_garter_snake.JPEG -> yes"
2026-05-12 15:29:14.684,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:240 W:320 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:14.685,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:14.685,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:14.887,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:14.888,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.5 C"
2026-05-12 15:29:14.888,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:14.888,INFO ,clip_example.cpp,250,operator(),"n01735189_garter_snake.JPEG -> a photo of a snake (88.01%)  [pre=1.1 infer=202.6 post=0.1 ms]"
2026-05-12 15:29:14.888,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03496892_harvester.JPEG -> yes"
2026-05-12 15:29:14.890,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:384 W:331 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:14.891,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:14.891,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:15.092,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:15.093,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:15.093,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:15.093,INFO ,clip_example.cpp,250,operator(),"n03496892_harvester.JPEG -> a photo of a truck (17.88%)  [pre=1.1 infer=201.3 post=0.1 ms]"
2026-05-12 15:29:15.093,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04597913_wooden_spoon.JPEG -> yes"
2026-05-12 15:29:15.098,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:347 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:15.099,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:15.100,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:15.298,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:15.298,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-12 15:29:15.298,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:15.298,INFO ,clip_example.cpp,250,operator(),"n04597913_wooden_spoon.JPEG -> a photo of a drum (37.00%)  [pre=1.7 infer=198.4 post=0.1 ms]"
2026-05-12 15:29:15.298,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03991062_pot.JPEG -> yes"
2026-05-12 15:29:15.304,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:15.306,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:15.306,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:15.503,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:15.504,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-12 15:29:15.504,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:15.504,INFO ,clip_example.cpp,250,operator(),"n03991062_pot.JPEG -> a photo of a pot (44.57%)  [pre=1.6 infer=198.0 post=0.1 ms]"
2026-05-12 15:29:15.504,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02093647_Bedlington_terrier.JPEG -> yes"
2026-05-12 15:29:15.504,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:165 W:213 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:15.505,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:15.505,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:15.709,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:15.709,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-12 15:29:15.709,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:15.709,INFO ,clip_example.cpp,250,operator(),"n02093647_Bedlington_terrier.JPEG -> a photo of a dog (66.22%)  [pre=0.8 infer=203.6 post=0.1 ms]"
2026-05-12 15:29:15.709,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03793489_mouse.JPEG -> yes"
2026-05-12 15:29:15.713,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:15.715,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:15.715,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:15.914,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:15.914,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-12 15:29:15.914,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:15.914,INFO ,clip_example.cpp,250,operator(),"n03793489_mouse.JPEG -> a photo of a computer (41.64%)  [pre=1.5 infer=199.4 post=0.1 ms]"
2026-05-12 15:29:15.914,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03207941_dishwasher.JPEG -> yes"
2026-05-12 15:29:15.921,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:15.923,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:15.923,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:16.119,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:16.119,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:16.119,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:16.119,INFO ,clip_example.cpp,250,operator(),"n03207941_dishwasher.JPEG -> a photo of a basket (57.82%)  [pre=1.6 infer=196.6 post=0.1 ms]"
2026-05-12 15:29:16.119,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02112350_keeshond.JPEG -> yes"
2026-05-12 15:29:16.124,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:320 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:16.125,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:16.125,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:16.324,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:16.324,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:16.324,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:16.325,INFO ,clip_example.cpp,250,operator(),"n02112350_keeshond.JPEG -> a photo of a wolf (83.06%)  [pre=1.6 infer=199.2 post=0.1 ms]"
2026-05-12 15:29:16.325,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01944390_snail.JPEG -> yes"
2026-05-12 15:29:16.332,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:468 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:16.333,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:16.333,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:16.529,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:16.530,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-12 15:29:16.530,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:16.530,INFO ,clip_example.cpp,250,operator(),"n01944390_snail.JPEG -> a photo of an insect (11.40%)  [pre=1.6 infer=196.5 post=0.1 ms]"
2026-05-12 15:29:16.530,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04311004_steel_arch_bridge.JPEG -> yes"
2026-05-12 15:29:16.534,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:313 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:16.536,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:16.536,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:16.735,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:16.735,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-12 15:29:16.735,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:16.735,INFO ,clip_example.cpp,250,operator(),"n04311004_steel_arch_bridge.JPEG -> a photo of a bridge (98.36%)  [pre=1.6 infer=199.2 post=0.1 ms]"
2026-05-12 15:29:16.735,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02110185_Siberian_husky.JPEG -> yes"
2026-05-12 15:29:16.738,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:374 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:16.739,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:29:16.739,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:29:16.940,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:29:16.940,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-12 15:29:16.940,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:29:16.940,INFO ,clip_example.cpp,250,operator(),"n02110185_Siberian_husky.JPEG -> a photo of a wolf (39.79%)  [pre=1.5 infer=200.6 post=0.1 ms]"
2026-05-12 15:29:16.940,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04442312_toaster.JPEG -> yes"
2026-05-12 15:29:16.941,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:300 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:29:16.942,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
