timestamp,level,file,line,func,message
2026-05-11 20:49:02.303,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:02.303,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:02.303,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:02.303,INFO ,clip_example.cpp,251,operator(),"n02112350_keeshond.JPEG -> a photo of a dog (99.70%)  [pre=1.5 infer=199.5 post=0.0 ms]"
2026-05-11 20:49:02.303,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01944390_snail.JPEG -> yes"
2026-05-11 20:49:02.310,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:468 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:02.312,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:02.312,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:02.508,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:02.508,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:02.508,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:02.508,INFO ,clip_example.cpp,251,operator(),"n01944390_snail.JPEG -> a photo of a dog (70.17%)  [pre=1.4 infer=196.8 post=0.0 ms]"
2026-05-11 20:49:02.508,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04311004_steel_arch_bridge.JPEG -> yes"
2026-05-11 20:49:02.513,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:313 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:02.514,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:02.514,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:02.713,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:02.714,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:02.714,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:02.714,INFO ,clip_example.cpp,251,operator(),"n04311004_steel_arch_bridge.JPEG -> a photo of a bus (78.19%)  [pre=1.5 infer=199.5 post=0.0 ms]"
2026-05-11 20:49:02.714,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02110185_Siberian_husky.JPEG -> yes"
2026-05-11 20:49:02.717,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:374 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:02.718,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:02.718,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:02.919,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:02.919,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.8 C"
2026-05-11 20:49:02.919,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:02.919,INFO ,clip_example.cpp,251,operator(),"n02110185_Siberian_husky.JPEG -> a photo of a dog (90.82%)  [pre=1.4 infer=200.6 post=0.0 ms]"
2026-05-11 20:49:02.919,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04442312_toaster.JPEG -> yes"
2026-05-11 20:49:02.920,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:300 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:02.920,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:02.920,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:03.124,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:03.124,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:03.124,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:03.124,INFO ,clip_example.cpp,251,operator(),"n04442312_toaster.JPEG -> a photo of a dog (48.27%)  [pre=0.6 infer=203.9 post=0.0 ms]"
2026-05-11 20:49:03.124,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04487081_trolleybus.JPEG -> yes"
2026-05-11 20:49:03.129,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:03.130,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:03.130,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:03.329,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:03.329,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:03.329,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:03.329,INFO ,clip_example.cpp,251,operator(),"n04487081_trolleybus.JPEG -> a photo of a bus (99.98%)  [pre=1.4 infer=199.1 post=0.0 ms]"
2026-05-11 20:49:03.329,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04522168_vase.JPEG -> yes"
2026-05-11 20:49:03.333,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:03.334,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:03.335,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:03.534,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:03.534,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:03.535,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:03.535,INFO ,clip_example.cpp,251,operator(),"n04522168_vase.JPEG -> a photo of a bus (77.02%)  [pre=1.3 infer=200.0 post=0.0 ms]"
2026-05-11 20:49:03.535,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02807133_bathing_cap.JPEG -> yes"
2026-05-11 20:49:03.539,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:03.540,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:03.540,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:03.739,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:03.740,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:03.740,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:03.740,INFO ,clip_example.cpp,251,operator(),"n02807133_bathing_cap.JPEG -> a photo of a dog (73.22%)  [pre=1.4 infer=199.7 post=0.0 ms]"
2026-05-11 20:49:03.740,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02999410_chain.JPEG -> yes"
2026-05-11 20:49:03.741,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:223 W:174 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:03.742,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:03.742,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:03.945,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:03.945,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:03.945,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:03.945,INFO ,clip_example.cpp,251,operator(),"n02999410_chain.JPEG -> a photo of a bus (56.74%)  [pre=0.8 infer=203.4 post=0.0 ms]"
2026-05-11 20:49:03.945,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02892767_brassiere.JPEG -> yes"
2026-05-11 20:49:03.947,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:320 W:307 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:03.947,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:03.947,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:04.150,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:04.150,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:04.150,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:04.150,INFO ,clip_example.cpp,251,operator(),"n02892767_brassiere.JPEG -> a photo of a cat (48.48%)  [pre=0.9 infer=202.7 post=0.0 ms]"
2026-05-11 20:49:04.150,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03720891_maraca.JPEG -> yes"
2026-05-11 20:49:04.155,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:04.156,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:04.157,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:04.355,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:04.355,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:04.355,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:04.355,INFO ,clip_example.cpp,251,operator(),"n03720891_maraca.JPEG -> a photo of a dog (64.11%)  [pre=1.4 infer=198.9 post=0.0 ms]"
2026-05-11 20:49:04.355,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01910747_jellyfish.JPEG -> yes"
2026-05-11 20:49:04.357,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:298 W:314 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:04.358,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:04.358,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:04.560,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:04.561,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:04.561,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:04.561,INFO ,clip_example.cpp,251,operator(),"n01910747_jellyfish.JPEG -> a photo of a cat (71.18%)  [pre=1.1 infer=202.7 post=0.0 ms]"
2026-05-11 20:49:04.561,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03032252_cinema.JPEG -> yes"
2026-05-11 20:49:04.567,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:367 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:04.568,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:04.568,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:04.766,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:04.766,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.8 C"
2026-05-11 20:49:04.766,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:04.766,INFO ,clip_example.cpp,251,operator(),"n03032252_cinema.JPEG -> a photo of a bus (76.71%)  [pre=1.4 infer=198.0 post=0.0 ms]"
2026-05-11 20:49:04.766,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01776313_tick.JPEG -> yes"
2026-05-11 20:49:04.771,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:04.772,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:04.772,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:04.971,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:04.971,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.8 C"
2026-05-11 20:49:04.971,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:04.971,INFO ,clip_example.cpp,251,operator(),"n01776313_tick.JPEG -> a photo of a dog (96.10%)  [pre=1.5 infer=199.0 post=0.0 ms]"
2026-05-11 20:49:04.971,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01770393_scorpion.JPEG -> yes"
2026-05-11 20:49:04.975,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:04.976,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:04.976,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:05.176,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:05.176,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:05.176,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:05.176,INFO ,clip_example.cpp,251,operator(),"n01770393_scorpion.JPEG -> a photo of a dog (48.49%)  [pre=1.4 infer=200.4 post=0.0 ms]"
2026-05-11 20:49:05.176,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03843555_oil_filter.JPEG -> yes"
2026-05-11 20:49:05.210,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:1377 W:1836 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:05.214,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:05.214,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:05.400,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:05.401,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:05.401,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:05.401,INFO ,clip_example.cpp,251,operator(),"n03843555_oil_filter.JPEG -> a photo of a bus (83.37%)  [pre=3.9 infer=186.8 post=0.0 ms]"
2026-05-11 20:49:05.401,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02089973_English_foxhound.JPEG -> yes"
2026-05-11 20:49:05.401,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:200 W:200 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:05.402,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:05.402,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:05.606,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:05.606,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:05.606,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:05.606,INFO ,clip_example.cpp,251,operator(),"n02089973_English_foxhound.JPEG -> a photo of a dog (99.84%)  [pre=0.7 infer=203.7 post=0.0 ms]"
2026-05-11 20:49:05.606,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01770081_harvestman.JPEG -> yes"
2026-05-11 20:49:05.609,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:340 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:05.610,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:05.611,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:05.811,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:05.811,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:05.811,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:05.811,INFO ,clip_example.cpp,251,operator(),"n01770081_harvestman.JPEG -> a photo of a bus (76.31%)  [pre=1.4 infer=200.5 post=0.0 ms]"
2026-05-11 20:49:05.811,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03770439_miniskirt.JPEG -> yes"
2026-05-11 20:49:05.816,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:05.817,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:05.817,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:06.016,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:06.016,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:06.016,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:06.016,INFO ,clip_example.cpp,251,operator(),"n03770439_miniskirt.JPEG -> a photo of a cat (62.61%)  [pre=1.4 infer=199.0 post=0.0 ms]"
2026-05-11 20:49:06.016,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02443114_polecat.JPEG -> yes"
2026-05-11 20:49:06.020,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:06.022,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:06.022,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:06.221,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:06.221,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:06.221,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:06.221,INFO ,clip_example.cpp,251,operator(),"n02443114_polecat.JPEG -> a photo of a cat (75.30%)  [pre=1.5 infer=199.7 post=0.0 ms]"
2026-05-11 20:49:06.221,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01601694_water_ouzel.JPEG -> yes"
2026-05-11 20:49:06.226,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:06.227,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:06.228,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:06.426,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:06.427,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:06.427,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:06.427,INFO ,clip_example.cpp,251,operator(),"n01601694_water_ouzel.JPEG -> a photo of a dog (80.04%)  [pre=1.4 infer=199.1 post=0.0 ms]"
2026-05-11 20:49:06.427,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04493381_tub.JPEG -> yes"
2026-05-11 20:49:06.431,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:372 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:06.433,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:06.433,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:06.631,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:06.632,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.9 C"
2026-05-11 20:49:06.632,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:06.632,INFO ,clip_example.cpp,251,operator(),"n04493381_tub.JPEG -> a photo of a dog (35.83%)  [pre=1.5 infer=198.9 post=0.0 ms]"
2026-05-11 20:49:06.632,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03995372_power_drill.JPEG -> yes"
2026-05-11 20:49:06.636,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:06.637,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:06.637,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:06.837,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:06.837,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.9 C"
2026-05-11 20:49:06.837,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:06.837,INFO ,clip_example.cpp,251,operator(),"n03995372_power_drill.JPEG -> a photo of a bus (87.04%)  [pre=1.3 infer=199.8 post=0.0 ms]"
2026-05-11 20:49:06.837,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04429376_throne.JPEG -> yes"
2026-05-11 20:49:06.842,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:281 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:06.843,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:06.843,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:07.042,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:07.042,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:07.042,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:07.042,INFO ,clip_example.cpp,251,operator(),"n04429376_throne.JPEG -> a photo of a bus (74.69%)  [pre=1.5 infer=199.1 post=0.0 ms]"
2026-05-11 20:49:07.042,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02105855_Shetland_sheepdog.JPEG -> yes"
2026-05-11 20:49:07.048,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:07.049,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:07.049,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:07.247,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:07.247,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.9 C"
2026-05-11 20:49:07.248,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:07.248,INFO ,clip_example.cpp,251,operator(),"n02105855_Shetland_sheepdog.JPEG -> a photo of a dog (90.80%)  [pre=1.4 infer=198.5 post=0.0 ms]"
2026-05-11 20:49:07.248,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01820546_lorikeet.JPEG -> yes"
2026-05-11 20:49:07.252,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:371 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:07.253,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:07.253,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:07.452,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:07.453,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.6 C ts1=62.8 C"
2026-05-11 20:49:07.453,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:49:07.453,INFO ,clip_example.cpp,251,operator(),"n01820546_lorikeet.JPEG -> a photo of a dog (75.79%)  [pre=1.3 infer=199.7 post=0.0 ms]"
2026-05-11 20:49:07.453,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02129165_lion.JPEG -> yes"
2026-05-11 20:49:07.455,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:354 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:49:07.457,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:49:07.457,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:49:07.658,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:49:07.658,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=62.7 C ts1=62.9 C"
