timestamp,level,file,line,func,message
2026-05-12 15:18:49.999,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:49.999,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:18:49.999,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:49.999,INFO ,clip_example.cpp,250,operator(),"n02108915_French_bulldog.JPEG -> a photo of a dog (99.29%)  [pre=1.4 infer=200.3 post=0.0 ms]"
2026-05-12 15:18:49.999,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01756291_sidewinder.JPEG -> yes"
2026-05-12 15:18:49.999,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:160 W:128 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:50.000,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:50.000,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:50.204,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:50.204,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:50.204,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:50.204,INFO ,clip_example.cpp,250,operator(),"n01756291_sidewinder.JPEG -> a photo of a dog (59.52%)  [pre=0.7 infer=204.0 post=0.0 ms]"
2026-05-12 15:18:50.204,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02326432_hare.JPEG -> yes"
2026-05-12 15:18:50.210,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:50.211,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:50.211,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:50.409,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:50.409,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.3 C"
2026-05-12 15:18:50.409,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:50.409,INFO ,clip_example.cpp,250,operator(),"n02326432_hare.JPEG -> a photo of a bus (35.03%)  [pre=1.6 infer=197.9 post=0.0 ms]"
2026-05-12 15:18:50.409,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04372370_switch.JPEG -> yes"
2026-05-12 15:18:50.411,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:369 W:492 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:50.416,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:50.416,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:50.614,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:50.615,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:50.615,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:50.615,INFO ,clip_example.cpp,250,operator(),"n04372370_switch.JPEG -> a photo of a dog (42.07%)  [pre=4.3 infer=199.0 post=0.0 ms]"
2026-05-12 15:18:50.615,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02236044_mantis.JPEG -> yes"
2026-05-12 15:18:50.619,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:50.620,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:50.620,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:50.819,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:50.820,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:50.820,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:50.820,INFO ,clip_example.cpp,250,operator(),"n02236044_mantis.JPEG -> a photo of a bus (77.69%)  [pre=1.6 infer=199.4 post=0.0 ms]"
2026-05-12 15:18:50.820,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02403003_ox.JPEG -> yes"
2026-05-12 15:18:50.828,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:600 W:800 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:50.830,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:50.830,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:51.025,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:51.025,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.4 C"
2026-05-12 15:18:51.025,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:51.025,INFO ,clip_example.cpp,250,operator(),"n02403003_ox.JPEG -> a photo of a dog (76.44%)  [pre=2.4 infer=195.1 post=0.0 ms]"
2026-05-12 15:18:51.025,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03958227_plastic_bag.JPEG -> yes"
2026-05-12 15:18:51.030,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:381 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:51.031,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:51.031,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:51.230,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:51.230,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.0 C ts1=59.4 C"
2026-05-12 15:18:51.230,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:51.230,INFO ,clip_example.cpp,250,operator(),"n03958227_plastic_bag.JPEG -> a photo of a dog (48.83%)  [pre=1.6 infer=198.9 post=0.0 ms]"
2026-05-12 15:18:51.230,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02116738_African_hunting_dog.JPEG -> yes"
2026-05-12 15:18:51.237,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:357 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:51.238,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:51.239,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:51.435,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:51.435,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:51.435,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:51.436,INFO ,clip_example.cpp,250,operator(),"n02116738_African_hunting_dog.JPEG -> a photo of a dog (99.60%)  [pre=1.6 infer=196.9 post=0.0 ms]"
2026-05-12 15:18:51.436,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02860847_bobsled.JPEG -> yes"
2026-05-12 15:18:51.440,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:51.442,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:51.442,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:51.640,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:51.641,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.4 C"
2026-05-12 15:18:51.641,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:51.641,INFO ,clip_example.cpp,250,operator(),"n02860847_bobsled.JPEG -> a photo of a bus (81.39%)  [pre=1.6 infer=198.6 post=0.0 ms]"
2026-05-12 15:18:51.641,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03127925_crate.JPEG -> yes"
2026-05-12 15:18:51.646,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:600 W:800 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:51.648,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:51.648,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:51.846,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:51.846,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.4 C"
2026-05-12 15:18:51.846,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:51.846,INFO ,clip_example.cpp,250,operator(),"n03127925_crate.JPEG -> a photo of a cat (77.93%)  [pre=2.4 infer=197.7 post=0.0 ms]"
2026-05-12 15:18:51.846,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04399382_teddy.JPEG -> yes"
2026-05-12 15:18:51.851,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:51.852,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:51.852,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:52.051,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:52.051,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.5 C"
2026-05-12 15:18:52.051,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:52.051,INFO ,clip_example.cpp,250,operator(),"n04399382_teddy.JPEG -> a photo of a dog (94.18%)  [pre=1.4 infer=199.4 post=0.0 ms]"
2026-05-12 15:18:52.052,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04069434_reflex_camera.JPEG -> yes"
2026-05-12 15:18:52.056,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:373 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:52.058,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:52.058,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:52.256,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:52.257,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.4 C"
2026-05-12 15:18:52.257,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:52.257,INFO ,clip_example.cpp,250,operator(),"n04069434_reflex_camera.JPEG -> a photo of a cat (61.20%)  [pre=1.5 infer=199.1 post=0.0 ms]"
2026-05-12 15:18:52.257,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02445715_skunk.JPEG -> yes"
2026-05-12 15:18:52.264,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:52.265,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:52.265,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:52.462,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:52.462,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:52.462,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:52.462,INFO ,clip_example.cpp,250,operator(),"n02445715_skunk.JPEG -> a photo of a cat (62.04%)  [pre=1.6 infer=196.7 post=0.0 ms]"
2026-05-12 15:18:52.462,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02486261_patas.JPEG -> yes"
2026-05-12 15:18:52.466,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:52.467,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:52.467,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:52.667,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:52.667,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:52.667,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:52.667,INFO ,clip_example.cpp,250,operator(),"n02486261_patas.JPEG -> a photo of a dog (60.33%)  [pre=1.5 infer=199.8 post=0.0 ms]"
2026-05-12 15:18:52.667,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02837789_bikini.JPEG -> yes"
2026-05-12 15:18:52.671,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:351 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:52.672,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:52.672,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:52.872,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:52.872,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.5 C"
2026-05-12 15:18:52.872,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:52.872,INFO ,clip_example.cpp,250,operator(),"n02837789_bikini.JPEG -> a photo of a bus (60.71%)  [pre=1.2 infer=200.5 post=0.0 ms]"
2026-05-12 15:18:52.872,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02091467_Norwegian_elkhound.JPEG -> yes"
2026-05-12 15:18:52.873,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:170 W:160 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:52.874,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:52.874,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:53.077,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:53.078,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.4 C"
2026-05-12 15:18:53.078,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:53.078,INFO ,clip_example.cpp,250,operator(),"n02091467_Norwegian_elkhound.JPEG -> a photo of a dog (99.87%)  [pre=0.6 infer=203.9 post=0.0 ms]"
2026-05-12 15:18:53.078,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n13054560_bolete.JPEG -> yes"
2026-05-12 15:18:53.085,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:377 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:53.086,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:53.086,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:53.283,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:53.283,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.4 C"
2026-05-12 15:18:53.283,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:53.283,INFO ,clip_example.cpp,250,operator(),"n13054560_bolete.JPEG -> a photo of a dog (51.74%)  [pre=1.4 infer=196.9 post=0.0 ms]"
2026-05-12 15:18:53.283,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02256656_cicada.JPEG -> yes"
2026-05-12 15:18:53.288,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:464 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:53.290,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:53.290,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:53.488,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:53.488,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.5 C"
2026-05-12 15:18:53.488,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:53.488,INFO ,clip_example.cpp,250,operator(),"n02256656_cicada.JPEG -> a photo of a bus (86.49%)  [pre=1.7 infer=198.0 post=0.0 ms]"
2026-05-12 15:18:53.488,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03457902_greenhouse.JPEG -> yes"
2026-05-12 15:18:53.495,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:334 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:53.497,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:53.497,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:53.693,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:53.693,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.5 C"
2026-05-12 15:18:53.693,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:53.693,INFO ,clip_example.cpp,250,operator(),"n03457902_greenhouse.JPEG -> a photo of a dog (42.46%)  [pre=1.6 infer=196.5 post=0.0 ms]"
2026-05-12 15:18:53.693,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02111889_Samoyed.JPEG -> yes"
2026-05-12 15:18:53.699,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:53.701,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:53.701,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:53.898,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:53.898,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.5 C"
2026-05-12 15:18:53.898,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:53.898,INFO ,clip_example.cpp,250,operator(),"n02111889_Samoyed.JPEG -> a photo of a cat (71.78%)  [pre=1.6 infer=197.9 post=0.0 ms]"
2026-05-12 15:18:53.899,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01697457_African_crocodile.JPEG -> yes"
2026-05-12 15:18:53.904,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:326 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:53.906,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:53.906,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:54.104,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:54.104,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.4 C"
2026-05-12 15:18:54.104,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:54.104,INFO ,clip_example.cpp,250,operator(),"n01697457_African_crocodile.JPEG -> a photo of a dog (79.03%)  [pre=1.7 infer=198.3 post=0.0 ms]"
2026-05-12 15:18:54.104,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07749582_lemon.JPEG -> yes"
2026-05-12 15:18:54.109,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:54.111,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:54.111,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:54.309,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:54.309,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.2 C ts1=59.5 C"
2026-05-12 15:18:54.309,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:54.309,INFO ,clip_example.cpp,250,operator(),"n07749582_lemon.JPEG -> a photo of a cat (67.11%)  [pre=1.6 infer=198.5 post=0.0 ms]"
2026-05-12 15:18:54.309,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n09472597_volcano.JPEG -> yes"
2026-05-12 15:18:54.314,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:54.316,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:54.316,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:54.514,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:18:54.514,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.1 C ts1=59.5 C"
2026-05-12 15:18:54.514,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:18:54.514,INFO ,clip_example.cpp,250,operator(),"n09472597_volcano.JPEG -> a photo of a cat (46.72%)  [pre=1.5 infer=198.8 post=0.0 ms]"
2026-05-12 15:18:54.514,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02690373_airliner.JPEG -> yes"
2026-05-12 15:18:54.519,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:18:54.521,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:18:54.521,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:18:54.719,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
